Bus1_V,Bus1_Phi,Bus1_P,Bus1_Q,Bus1_F,Bus1_I,Bus2_V,Bus2_Phi,Bus2_P,Bus2_Q,Bus2_F,Bus2_I,Bus3_V,Bus3_Phi,Bus3_P,Bus3_Q,Bus3_F,Bus3_I,Bus4_V,Bus4_Phi,Bus4_P,Bus4_Q,Bus4_F,Bus4_I,Bus5_V,Bus5_Phi,Bus5_P,Bus5_Q,Bus5_F,Bus5_I,Bus6_V,Bus6_Phi,Bus6_P,Bus6_Q,Bus6_F,Bus6_I,Bus7_V,Bus7_Phi,Bus7_P,Bus7_Q,Bus7_F,Bus7_I,Bus8_V,Bus8_Phi,Bus8_P,Bus8_Q,Bus8_F,Bus8_I,Bus9_V,Bus9_Phi,Bus9_P,Bus9_Q,Bus9_F,Bus9_I,attack_label
0.9913632335298882,-0.08662064326878166,60.928158334828964,15.012733570725118,50.04465186024303,109.79618444487164,1.0336512123975576,0.0045074311908297054,49.076902142647015,18.3028072922655,50.04479534041326,107.83202613626224,0.9917435253211754,0.04421491713014852,40.87637468975894,19.961737315879127,50.04098012379655,132.64316148240619,1.0572587687011983,0.09077836052474744,46.99081960454286,25.566185464742816,50.040972785875354,98.439596371396,0.9954356231140762,-0.06433298857271882,47.23352417102909,14.520317716193706,50.057123627174846,104.44541706348542,1.0174123481493316,-0.06335328980072266,52.02899185926691,27.73499115018323,50.065116433766164,126.64043770425076,0.99925678940691,-0.02077055141657047,52.18121284724615,16.07015649293159,50.00503726106409,110.97093006580103,1.0208832708766136,-0.008474951636109868,46.1650373957477,26.742299965962474,50.03633489525088,107.61651216523241,1.0089011486970636,0.008592085583825987,56.986083197269046,24.749955537929193,50.03894708363777,79.91659568833458,0
1.0148053593780728,-0.07483874797289691,26.02030236082088,8.916661343895772,50.0452697638368,87.34549974790366,0.9961900101341596,0.07827437590705633,52.424436696044786,13.124990778648904,50.048209142326634,102.64499855725977,1.0045814253498038,0.08191385225654141,42.141678884837845,17.57478262694911,50.03336021425172,79.47462471576047,1.0092617249524665,-0.08514375503874622,51.000768448803804,27.22684667519158,50.036457361990486,112.73702259673273,0.9987729435963254,0.05024302227244734,48.59695017737313,11.778579050032574,50.02314361781287,83.7327192760325,0.9959642121965877,0.09061997068981462,48.467879507364614,16.47169643185523,50.019677871088064,70.81282029793601,1.0054347013940919,-0.07655547734599809,43.04096330954194,21.428203160857958,50.01056527691383,109.04879661921404,1.0348551160574024,-0.09181620361320363,44.85826966232031,21.464043351134755,50.03637947690067,113.27183446978937,1.001815248260337,0.06082688707305314,44.9554007525436,22.760052005336263,50.03437701748142,95.83310074473079,0
0.994226032528367,0.012013147089399073,66.89849740587533,11.683672191820792,50.06512347625269,124.5209167887851,1.014289221253885,0.04128887420936006,57.56045357342005,20.11690919671383,50.04388127592301,101.62672017474482,1.035552188684531,-0.06876213470051143,52.08539039738494,20.152461364578784,50.04022381868887,94.5131252760936,1.0220315076111348,0.0844617979775251,57.92479149832769,16.599350669413937,50.019778080221116,124.74088988290809,0.9925623448975349,-0.0025270965255194122,46.29907209384426,26.098400326624247,50.037928681702816,79.92534514302321,0.9791766839580485,0.08318977640712713,71.2341003309528,24.906022868283774,50.0702491322316,108.91134576052886,0.9902493533540698,0.054353782083964575,48.826239370893184,14.613387194731647,50.02082267186019,81.0079802764728,1.0115265323742788,-0.07458745453008112,46.09856741886345,13.57795543233722,50.05674164263599,136.0351054467008,1.000234874505595,-0.07813701841169288,32.27446454386397,22.664840295946497,50.040129452156044,109.75758956435826,0
1.0277940008983548,-0.0785775234252943,54.84514623443134,19.759937807940045,50.088550782497386,106.47450513819524,1.0074297359878708,-0.03342260856925823,52.08087438563037,15.649407817009795,50.07314680162108,101.96432685844316,1.0087481114919208,-0.017785716355193146,30.864225432830462,18.02834135511397,50.03007991481743,116.63330832566268,1.007887707478379,0.07687012131347548,43.61339559055298,19.075225164038166,50.01890468384937,55.22501318553018,0.9899843691760396,0.050578017670769554,59.801878181626904,17.75743367071346,50.0463527449385,113.15835658505762,1.0099713062563735,-0.04533128816273531,39.40494568594123,12.722840318562527,50.059259426363745,86.66059946716695,0.9839374241354555,-0.021376381817907283,66.70146460666862,27.617477994166855,50.033833679580496,89.94146989523333,0.9717451881885031,0.061074946657502655,38.16611002562583,19.719771941268032,50.05111458467488,91.79363521267616,0.9634707304806077,-0.02905559173868924,42.26669309327977,21.984375686589917,50.07082736863611,95.93868302669054,0
1.0403844092699528,-0.035077774176625276,42.748415792254974,19.107487970621893,50.05263332050546,86.33985329087793,0.9874205159563406,-0.09093391327195295,43.26426844672495,26.08011799358504,50.05281567539045,94.14600123012116,1.0034646919181451,-0.08531299907627528,59.69264224016487,21.767834791650717,50.0246454547717,116.06766149366375,0.9730844002145753,-0.03586575338357481,57.05634273512683,23.411091296370067,50.03671333627317,94.98180757549582,0.9776194068304213,0.075386910160509,45.82049104690714,14.480293132726697,50.07147481429971,101.97428483449357,0.9668609747580712,-0.0727800515822738,55.84081328663054,24.875638009926146,50.019862893976885,118.66917316889264,1.0286417974318462,-0.04200399761730303,49.95123675116747,19.551500464125688,50.062495922440775,54.15449215255542,1.010903909266132,-0.09758586273597428,64.69219793671422,18.51631326515739,50.02611452012931,97.94801728001957,1.0024965742258596,0.09759454329596501,34.17128321743486,23.62042417144417,50.04839267086692,118.06386072673845,0
1.0130616625472382,-0.07160056029445667,50.72952883462584,19.23661030898308,50.01632648123892,128.71055171798122,0.9739701375931269,0.06481464818887006,55.59570710603479,28.08598452820091,50.0587686216079,91.66853607083722,1.0283295435784654,0.06392648865235326,37.449083600409644,13.241339161241047,49.993597955978785,117.82441337951958,1.0205967034395715,0.0885173146618313,51.20551352929252,21.09631493923452,50.01985907929484,122.30972400192564,1.003909299791765,0.056286197091152124,61.95929643859641,14.540173673570536,50.02832234279532,98.6641632240807,1.0021454256947864,-0.005008828609864374,47.532016524406856,15.835842843516447,50.04074175562985,127.3217747118814,0.9945541875834568,0.07063635411170768,53.31491008137536,19.431782162896134,50.04765176948837,105.98991441295088,1.006945652722912,-0.02264265390244466,42.68959522263969,19.036087668189783,50.067633822988,113.00814799720028,1.0259143685973935,-0.044467540807500885,54.20351382813706,21.316904896770478,50.04440894554273,97.48349288442171,0
0.9714302109624589,0.07791364480559393,75.73054644550767,21.747238305085407,50.06990856768338,101.8844641022778,1.0070730978996023,-0.006251150100549954,36.703036611673134,16.61114619856201,50.04002042402755,106.97404072698524,0.992167586353264,0.049214837420785695,34.07412351134316,25.035157964594713,50.015548451088925,61.40318837975244,1.0042156910254405,-0.09898848664005735,36.2843750293336,27.11391323299496,50.050916993153585,100.52680851940615,0.9743542980360241,0.028560799284461452,50.04959019591184,24.909050163028226,50.04286960044375,65.66683300385382,0.9871332054697679,0.01405715965507845,38.38183968851843,23.19219111751878,50.05547401120072,86.32033962478329,0.9696324639685338,-0.047991337152023,64.5740149305243,17.076608861716498,50.07113876447531,91.47450683506088,0.9986460672811648,0.07184366788469207,52.92324059225175,27.988394116635668,50.0460321506183,50.76188102497568,0.9865528239984147,0.0050015975106452865,56.833112136908234,23.597481462483955,50.04260569739823,96.04283827356006,0
0.9779284900698075,-0.07725761742798708,56.41351234574689,25.089091543403406,50.040204087407936,95.84870178429293,1.0208569119872237,-0.049885694026917476,59.37833047933995,25.712292816124542,50.024660338729575,88.32087728698961,0.9816766510245509,-0.034719221733549716,61.858719611469255,17.54319342603983,50.05467482004309,98.23473966759595,1.0067638043366591,0.0033768994450712464,55.92166812557936,24.647706124641697,50.03066722045772,75.47111776406601,1.0459350577054025,0.00916334563408705,50.82072394864562,17.247657648972858,50.04593963798721,89.17543880901178,1.0265972591794523,0.038118391250851535,54.08372195327858,9.26373495531676,50.05075150687784,94.70632427856276,0.9986949796045154,-0.010017791677502316,56.29153126618052,21.56915184225662,50.04768360879929,82.10139961116249,0.9930879120013216,0.017483000815142397,57.9080104829768,18.49701477592805,50.02757146665557,127.59253391990308,1.0498064623162051,-0.07719294454223719,47.63145076945915,25.767437869499005,50.04665816525751,104.75670870996532,0
0.9997639190488478,0.01619546996854182,46.23094476116981,24.74865622314237,50.027294670572196,135.75898750648219,0.97022984199028,-0.0066654780154931925,48.550457524651,11.11761005865231,50.01078033176219,105.39988033276013,0.9992809625237086,-0.08308696020528246,43.453237219528766,21.25306571134862,50.02525262061545,98.94262134349626,1.0111066008122513,-0.0543941400928355,39.282257224366184,16.26644661339618,50.02193811902219,97.0782151374124,1.007182497651306,0.003919808430107266,58.545182402787596,14.069877005133165,50.04988007599914,143.1879680039818,0.983676422949386,0.03024471444840457,54.14437049648812,12.144587969798696,50.01922088766179,114.21594913260408,1.0298950536254607,-0.041033159561384674,67.88783510650501,18.629970506631796,50.01034546731092,119.60270346461263,0.9713523113813114,0.031023134839227084,56.092744937817585,26.35822531890929,50.02769866916795,101.74009226551095,1.0061748417047933,0.08711541505727358,56.945236159023686,18.62320053565656,50.009738668337135,101.32193431966584,0
0.983679694045206,0.04200369386332639,48.99827183866675,22.645193826251756,50.06771082283554,77.58607601426712,1.0137276301737412,0.014798265754303513,36.15530828326284,22.190562689644924,50.03388048841943,100.7148383866855,1.0168112296356338,0.07138967029603346,51.79982688815295,20.9097198430113,50.071698432963494,87.68109543748598,1.0078670463501438,-0.055046731369708994,36.80631948962438,28.34488845057068,50.040640689569216,121.8906256806538,1.0244055856878798,0.02517990813164589,52.60216721086988,7.199109532573916,50.03583748801568,64.56860485266148,1.003922758383041,-0.07038828268109626,38.65878354356926,23.291742653675072,50.007237329727445,101.57729099140887,1.0027296496414,0.02314484190556018,58.4633255015835,19.82673347171192,50.0482797526674,97.11158646843856,0.9871450672206767,0.09820543237372054,55.735117544763526,16.464167231467453,50.05395028015511,71.03821002416763,0.9916878781733268,-0.030954019311766473,43.638419463130774,23.67293064574568,50.04218007759519,114.9808461777957,0
0.9585632318762717,-0.05684419079151351,43.950657731295664,23.50998746194192,50.051325909846796,99.41724384409541,1.0178200072299277,-0.039453127297488066,51.22549214410104,28.42947299783106,50.047599755260734,130.52214240217114,0.9858117332235687,-0.02610646608850653,64.65234022838422,11.409393973871394,50.03887969349611,94.9370450246233,1.009330363756408,0.008550164361513651,50.71016962107963,15.959033889050616,50.04273296302052,116.19224316591382,1.040688161228606,0.016632689248579455,61.44445260186299,18.904519554000448,49.99528154285078,92.56177128950875,0.9920457835547497,-0.040557778182754946,47.230007967748755,27.740793871774116,50.01522549366384,124.91086563884261,0.9840830679866969,-0.05546276816482938,50.77784181059237,16.274076174802843,50.05044654965865,120.72150367521007,0.9769368905186061,0.06842310716672692,46.575745618757715,22.096372597553543,50.0248925695213,88.94100916019069,1.0052045637381815,0.08544190444109201,49.08403732991891,19.16747919575507,50.05890118094434,98.85186084932349,0
1.0370203677829735,0.07323154737562002,69.01055348067493,19.510840973911794,50.032771830115536,115.94738907187346,0.9859619674459267,0.0467844516368395,38.6993210010225,19.54413540172665,50.05463607761029,70.74965882627534,1.0040051508308998,-0.006079350814873055,50.734092624116045,21.07049065472723,50.0492418342756,76.45985611709668,1.0203779316149961,0.008701331458112388,47.79427617946208,25.41087456942809,50.023536049406076,118.7731072305896,1.010568697655099,-0.07970701414075212,47.18471245874435,21.637701380399225,50.06012309871149,112.457018081713,0.9738968649773777,-0.048063376672144,42.88728677501111,25.55750463272737,50.0252413206692,87.46329074280331,1.0043897110140318,0.046574864157679474,50.671347762294246,24.26047396946167,50.06030601189777,114.571752976364,1.0300237744874743,-0.020207278142180263,34.634483746747875,20.22149844762233,50.05637750980927,92.2152222758475,1.0086249414227595,-0.07474335177582747,38.36908748160974,19.669016999721155,50.05845763521061,110.2307936395711,0
1.0013497362320343,-0.07969531079351455,67.34944688975995,17.483582086799807,50.05044721190738,94.90933423293889,1.014352635194517,0.06187822959196426,41.93704493482162,15.029308961995483,50.01446591867551,91.05722045535447,1.013621032051912,0.07682966531681337,48.12440416598321,20.45801163768087,50.019821881459045,101.30466124043208,1.0089053326740318,-0.026883175829929537,60.997279089659216,29.060399464251148,50.03214040709167,101.34624292998353,0.9961085664939032,0.05835095446817071,46.57447391582894,16.056678342245114,50.05171903587808,55.34645284992092,1.006524225295561,0.0851765348984535,47.148117695931326,20.620583844580892,50.075648309240165,126.36975709625355,0.9735325743741607,-0.041152120236683576,43.81396231956319,20.418800987414016,50.063201267153076,127.64988098586011,1.0010470003883594,0.07435418836844451,31.955048625239016,24.17156085143361,50.06450034403776,116.2799003604836,1.0247956240702958,-0.07501153270295696,62.9175229372202,28.722215843486403,50.020430153834425,75.33664153510443,0
0.990855996384622,0.02757873385082557,43.41271865617358,9.877302407423379,50.04027948403377,110.08216351802875,1.0100222824860956,-0.04124965896513913,51.375414431364256,24.127602494694557,50.043927983557595,109.9107636253637,0.991802364143304,0.08992662398626136,50.27343034241022,17.744884670619573,50.06165323448392,101.1314327445888,1.0138573416646937,-0.04358610338666091,42.46859394923737,20.686140649365345,50.025563125952736,103.24858297716997,1.0144042810841352,0.02577441866678601,46.76423207721022,21.537511371973984,50.04231714356103,108.15679715896013,0.988248296218639,-0.0156818632102671,61.4395549452196,21.67241614748579,50.044604043866556,107.13182128409818,0.9834086152849049,0.03444517092664462,55.87165467726413,20.466582856707152,50.026993810203685,106.00654316811682,0.9570822774239095,-0.0875489381239934,38.493329031599515,15.318412175948982,50.018567384974936,63.75023635555647,1.0134373051815453,-0.0829144679255076,44.28066073506024,21.2197764732133,50.050471131804166,67.30715099932961,0
1.0080852270972667,0.00759969248459566,71.55721508185503,20.79954243788186,49.978641846657716,104.57789518518972,1.0315436641396243,-0.04369511040301033,38.0509195879623,20.964150270029933,50.01656968146627,94.63335319271401,0.9915915840168811,0.048063407348283654,61.623208759343306,20.41284503486877,49.98126128429732,93.1519404860477,0.9874949851537379,-0.009584150107972839,59.74543269028695,7.634704359431517,50.0526321992934,71.31628943547778,1.0353634862813448,-0.04604970598118141,46.45491928969149,20.40980995354262,50.07159137799977,113.61998385585521,1.009151889567152,0.06776605768613617,37.561611038261766,23.596384214656297,50.055684148297345,147.03405881353794,1.0116328521011209,-0.022311326053282454,53.493942962327125,28.164395153621196,50.04326174435883,105.76181642996629,0.9640555423548021,0.03341750235560878,58.07576428034251,20.137539523123543,50.04389481648923,132.70699736692464,0.984629313491484,-0.07878713869465054,32.05642572822799,16.05533397639203,50.05785616140131,121.19606945843975,0
1.0046582844147918,0.042555986868377194,55.82089807045686,20.50740568427688,50.07807021934595,81.76696760089027,0.9883941582886957,-0.011419244610879578,35.25880262233775,11.085258723452,50.065414280956965,143.13550738237834,0.9912392844132137,0.02727869639662689,64.56375220416673,8.513259232925076,50.06910641178329,131.33234493923672,1.0088145760856084,-0.09094100673723633,52.54908753992441,21.21070480456044,50.0332794395264,88.71957318464793,0.9810339042145402,0.07353358444271976,35.34278683479942,23.887388383961603,50.04065051222548,114.22394983727271,0.9982165634856753,-0.052811796142206394,59.030410305121585,18.01374984211711,50.04464136719551,78.8450156568795,1.0005969091610003,-0.04220489319497896,50.0591501355609,27.16026781618133,50.06064059127586,60.05756141535339,1.0011503674944726,-0.06607037150003699,52.14226078325796,13.359568959134739,50.05725118880918,108.50510725804122,1.002138116999942,-0.07262653318796247,55.424675898778446,24.663816675988237,50.049346422020406,96.79686203191199,0
0.9855924037106547,-0.048787143171794535,63.22424638888323,23.469859711463602,50.054825670045666,80.01780533627807,1.004424466673001,0.06159387219735388,56.094999069168885,12.652658516671895,50.03660286186426,110.72805614454458,1.011433158030627,0.07345943726590395,51.6724086306806,17.746924799785962,50.05936654056261,76.74707553960417,1.0132085719901773,-0.04232253318008992,41.21581392380323,22.754302907720653,50.06855401985459,116.46593895799796,1.048854984382558,0.023784750654557235,44.22768496108543,20.912166619860212,50.10162660748563,86.17416611309133,0.9689503076920605,0.04589965515850761,53.559230317054066,21.925798939142553,50.0668324599968,111.04625135963839,1.0017104901433285,0.03044907375181738,68.81740469837831,25.9620133224197,50.055269186269754,69.18677028943414,1.0414579983243895,0.09192689740592735,38.939198126542706,13.309869941779242,50.01744069205414,104.09519231976,1.0221768431866765,0.042660556141394135,53.129660567022796,14.25117415666243,50.01967692499572,81.08283657836421,0
0.9914967768577708,-0.05490913259979946,24.131036424686535,23.30157378960964,50.03696940397455,97.32397396854479,1.0105200612773277,0.07668388757932376,44.69427385848498,26.75589341586567,50.076882039577995,74.35738594366231,1.0221984122434196,-0.011260736368848723,42.56530912894605,20.82628357581494,50.06311296409521,81.7254835887554,0.9777644294177945,-0.03296816431215842,61.810747733414175,11.06770924882127,50.00705896073259,108.42326426704635,1.0190260649236877,0.06294202143994762,46.994185940036225,15.167212189326131,50.062157544255236,106.3118565994322,1.008664299357518,0.030191986264515636,52.32621501657074,23.75230914661459,50.04111650741634,115.82097717598049,1.0174766101458166,-0.09690023694682065,48.72496097234954,16.476837722305184,50.039616435332924,111.48518837969687,1.0362465117895274,0.08648586522331111,32.615372842086806,20.369576811807388,50.03881954431404,80.70865350801043,0.9605505738892416,-0.02235283148239911,60.10708095696787,8.519262524695277,50.04284276142565,130.3366804149102,0
0.9789346964273701,-0.019100541365888984,49.85738353714718,29.962577595056935,50.042037941962704,66.44672361830806,1.0076328568015274,0.004780250520794407,46.1115252040838,21.930327071707765,50.043526091849785,85.25155852903629,0.991670512778978,-0.08193056148571615,42.199317826191944,21.356355404273838,50.02510581448213,58.05027431797502,1.0042957592155122,0.01563336773609854,35.840303493896286,21.349002012137714,50.028397582727465,80.96384755329434,1.019967000309179,0.07943437814098195,59.17380991760467,20.528566725401536,50.05138066849198,84.14267295735226,1.006871045658921,0.05391360852805002,73.35654420740137,17.075401200836627,50.05911011473286,104.44633171287077,0.9753253546468759,-0.03600962606335181,56.37769881566764,21.532190185048766,50.03600980411578,81.66637283804148,0.9962212072301995,-0.0775171551280508,29.88581875096584,25.255494356828002,50.05696876241758,60.18108725688869,0.9928221985923993,0.0950157801450345,52.63721827908402,22.355587034717118,50.044015320606235,96.4767979316195,0
1.0159890011720922,0.06381707139670942,69.78975596709165,23.29401057509589,50.08814821346834,127.7430262711937,0.9906705369849557,0.0491881110942429,39.82464075226501,23.08862005097553,50.06577563147368,95.43883848889502,0.9965228037762889,-0.04903672368341072,38.49339603455214,13.238393873452702,50.05609391575049,72.55548113521122,1.0053010221286172,0.0790990784081872,59.06743413340714,10.728060390947046,50.054503659074484,107.03193666724081,1.0197244217274362,-0.052803887901600934,70.7663838184964,25.235133470179207,50.06755604766262,112.42055529034218,1.0165891787811625,-0.01537856845029388,32.33724112740599,29.54526958541612,50.04508784632486,97.94259917773338,0.9686861965612885,0.07066893192870866,60.47164256006255,14.371396782154534,50.05245352886325,104.70617318088799,1.0111959792529588,-0.07358577263152816,45.24104343355488,17.51913943098375,50.041656154810696,105.47612895599983,0.9877756998275508,0.06741456060862364,59.23623842254351,18.698562181913314,50.0145873907057,128.52075022019358,0
0.9971387048246674,0.03475042105935294,47.01342091680721,14.87220159013705,50.03324897168102,130.90974963576818,0.9754991625603903,-0.02824246425244832,46.47410859499907,8.49522082609609,50.02392734011812,122.29984435354204,1.0161128008573268,0.0995310399364275,41.99463713607611,22.15052711726899,50.06079621176381,88.0251071060885,1.0149838989289213,0.09515993778779677,48.63486286702127,21.276498358665872,50.088655245300636,71.23306966185154,0.9857692340949995,-0.06753811132866788,41.343331296354435,25.89315000756598,50.05520776290971,78.11694469215597,0.9567421763995566,0.07606873742262299,43.50737265476418,23.104780339188665,50.07578511459375,53.19841862540984,0.9855804874903833,-0.04626814365978034,53.66018871868406,25.853457287007316,50.037725534077204,82.38675189282468,0.9862264842035576,0.05081525801369621,51.680536366870406,16.06002885036005,50.03723252702364,97.60418185676401,0.9702276231157321,-0.06931161159527457,44.047372061135285,16.62683963564315,50.04736311816271,72.36581612468672,0
1.0055702159681714,-0.023900963850673904,64.070555638344,18.272143450958374,50.01754054767042,93.00682265675805,1.0209162660915585,-0.09329594494123457,48.31522109522858,12.104030708495948,50.042764535249376,80.83987864876612,0.9561393929639466,-0.05175752318477611,58.01451474182931,18.530372195377556,50.04457631309769,84.61285637581024,0.9984133708116205,-0.00857359676106613,65.6289754242402,22.33534318393153,50.06727806958045,107.14636534693211,0.9467087980093514,0.08088459246126845,58.44544554251391,20.602490636436855,50.04033223257833,90.82970745765522,1.0145185534143562,-0.023828863184902654,32.56589320364371,26.183940209510713,50.07109764754247,130.27590024418686,0.9910603233865439,0.05566757094863112,43.77911828107918,19.984111430013392,50.064222566348015,98.39712915947018,0.9838716635268652,-0.07822054353678752,55.6853979943773,17.515957204856985,50.0300947669277,68.725844347111,0.9951329998372672,0.024274133459783798,51.80051081913926,24.182857284796484,50.065164847985734,101.34532608706334,0
1.0216976106348639,-0.02659936842309625,41.43625874373359,16.40276753318506,50.017239041952976,107.60312117885572,0.9979878193663656,0.05779649343777879,63.26599978864688,26.30298964358434,50.05158746291188,112.66754282413568,0.9855386760545937,0.059346816852374945,59.1212339062117,30.211656164502152,50.019615763966115,109.83801255237447,1.0071488619532933,0.08955644472161334,50.85915091150609,23.728471119100213,50.05674157153293,42.372653796217236,1.0233474936751061,-0.057228204500139504,37.751540351561786,23.19100130774536,50.03017166572389,77.79489183382331,0.9868143191686413,-0.09018396642339813,68.31387347377444,26.696832554114742,50.03253641894576,74.05065382985939,0.9659467384886897,-0.06530420163684467,42.697820310682104,26.158158020973175,50.04397793461401,115.36030105651,0.9983408931912521,0.02197556434584627,58.46065031369677,22.817665026337377,50.06787726576916,102.31360447862129,0.9871313049978602,0.08030892775928997,45.84841428896983,13.0683397692682,50.04850706057354,135.52447432126172,0
0.9838840875505384,0.07658234425260393,53.552466411749094,14.18310811243607,50.08544637801626,102.05568463921952,0.9737187627675562,-0.05316322071642903,38.62904374394415,15.816488433916803,50.073971115336526,122.17053781611708,0.9958130612099969,0.033328303424711436,51.04687203869506,17.785571329872223,50.06958503644936,100.97573576271702,1.034474660054131,0.047115628610456484,47.369952558556534,24.58783475376168,50.03349558526902,64.81840735836965,1.0033329094043002,-0.026758982257488545,49.86690280784437,19.212030078875244,50.02477870816168,110.13797685647583,1.0364296456800286,-0.07761172559801005,51.289585376137296,19.566789896545234,50.05478051638371,118.30850656942803,0.9728736440219085,0.09839187880210337,49.517693389404876,10.962659907135999,50.011270718651424,95.03869514748673,1.0426109650607853,-0.012440931324407864,50.20594288554997,18.502146322036168,50.05083498342927,106.58157000195217,0.9955967244309164,-0.03480833808247333,44.53092510239227,24.998013966770664,50.05259006768634,125.82322192499285,0
1.0103591558788878,-0.0063721393796123404,58.734032822283766,19.67101663727906,50.052171726529004,100.2946111559223,0.9857016620675693,-0.07762680399691585,24.66883426830908,26.02440303400542,50.031038305559655,82.08224005194543,1.0109972769585698,-0.008406905749370891,47.5267658961386,21.575659541489152,50.041555481714965,80.71442990079171,0.981417355939944,0.03037289200429824,61.21524933061697,16.66775750316595,50.04523603719053,50.86388861057223,0.9720229916725103,0.030638921814689385,35.39279403388171,22.59036517031589,50.04780757005305,101.79621824558245,1.0126537091074073,0.06898727981177846,27.199437125445954,15.302910455902374,50.03175615055632,130.22932561206474,0.9954917360632828,-0.08671943141108396,37.05180273138775,15.515992894719911,50.047113457589205,78.77329270439634,1.0171266004436026,0.05242107575212804,47.383978982359274,22.97821287943414,50.04604757879737,102.39837481848465,0.9853125170190289,0.014752827662928153,47.06148990217238,8.119430420852519,50.02252005294052,70.98051641738826,0
1.0079131567510786,0.009758670243884479,49.1654890853615,20.51806215205252,50.03433558454219,140.8578669579747,1.0036819454441677,0.07495135795017116,47.143415511962715,20.565441103352242,50.063433970216245,117.5617749118365,1.019344167111628,0.08410978063809021,43.500525800981144,12.867061982496434,50.024854391014514,109.40124524204484,1.0171888367337047,-0.09896862023897438,47.39016697777152,19.41376886348029,50.030842735853774,100.38565061901402,0.9988453914689095,0.043267251888371244,42.978825406226356,20.11398006979755,50.03807324409294,98.58793536085278,0.9958608876434839,0.006968421686224913,52.25108366583614,22.92055115251494,50.05032071374605,96.45534771096418,0.9828472991567057,0.0400783778926897,60.11060494237139,20.13705967468491,50.05018379515005,96.52788317648972,0.9717001807861667,-0.0014987928909226261,24.18092749495373,24.694630799730927,50.028378266983175,113.84890201035421,0.9730602804209818,-0.0832307647027561,38.767726941012434,15.471102884755101,50.072125402988235,51.6412928298412,0
0.9908542995972751,0.0037826472892883156,35.6665226930278,16.73893260584442,50.04114390158325,121.99245155782765,0.9857502293758866,0.06297963902653492,54.48963741652835,20.560849199236564,50.049092063719456,88.51878358543763,0.9791511819344247,0.044323723999376174,45.48299549713369,17.51232031116127,50.03141441693074,130.6071833712336,0.9771331317559843,-0.08454974372074259,64.22376752306576,19.13368985822438,50.0549837266885,127.10045677690546,0.9929921880458064,-0.021209793449019895,45.32465414664846,30.477560093466742,50.01296697156245,98.47383054047586,1.0235660921780911,0.04610538752552512,56.76051167303543,21.289284987650717,50.02441597784537,88.0816029132297,0.9802098804781465,0.04913653298145476,65.93981525777028,20.432908495304353,50.03350569084444,132.16441203725185,0.9835850008911738,-0.042762623475049936,43.40555638083835,22.128701586244002,50.054433307540336,127.4081763224606,1.0034138586713877,0.001587666896803605,51.89158833793698,26.742693885256692,50.028376389808216,88.45360755902102,0
0.9501124171720693,0.026342496669095522,57.208869733183256,25.95781465139401,50.024712083208655,104.19129957947875,1.0269727776264628,-0.012755378222301994,45.43194963002464,20.779815224177103,50.04790271226454,117.68142572361339,1.0317181872336776,-0.06691823010497484,50.843906366277146,23.07010909056246,50.03822256830895,135.49015630448383,0.9851300594086893,0.0016593403346538,66.29999599795143,25.57767054492301,50.04017386212953,105.89765798239425,0.9877245071825207,0.06648607214222643,55.235917532743116,18.418680027513144,50.03239571134014,75.68265374708386,1.0215160967777421,0.09940180222925318,57.581035458938416,20.471834664839058,50.060512387084685,75.47590515546281,0.9937257216549553,-7.34386353737071e-05,52.69490968124761,28.537186892665503,50.0535994825047,75.10805538559829,0.9754248460850926,-0.09251535555154022,47.93835886424429,22.955513208619635,50.049577525027516,76.73146506414625,1.0019435395549505,-0.05203469957488754,68.33958051325492,20.056258353140333,50.03807515029248,100.34360836405551,0
1.0093468390473375,-0.0665644137804215,40.7755061469124,30.327908578220683,50.057992882719525,126.95331222036828,1.0020936213841825,0.0627088794867548,43.46973866256043,29.29899217620934,50.03537230797528,123.92659133469698,1.0055096238447885,0.004930984505686228,54.260111785280124,17.488741015097432,50.046043500388876,99.8480487026508,1.0084206979496513,-0.017352057862992473,45.28936666336543,30.538176687416048,50.06538894878085,137.05247153377857,1.0064327182978785,0.04094593750804071,41.50386631470331,20.20661238042987,50.06758471699199,110.82042539296104,0.9910912220959364,0.09806932736782406,70.89142540052684,18.732230566333907,50.016625360851926,43.76108126798269,0.9560542255496457,0.047152896447652165,53.36990592746498,18.55251229359715,50.01724794682243,131.18183573705383,1.0193940264219221,-0.09879615203664126,62.301283170922105,25.404991985735887,50.064905607568384,120.24497211687812,0.9919822196766607,0.07410717567281727,48.72234006656406,16.033508590073513,50.04496631637573,99.10808374141642,0
